https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2022266223036_O21418_03_T07453_02_003_01_V002.h5,325.454809,"MULTIPOLYGON (((-55.8285866 51.7529831, -49.8463173 51.6464081, -43.9352646 51.2120438, -38.1794624 50.4612923, -32.6491165 49.4121628, -27.3896904 48.0866356, -22.4319382 46.5113182, -17.7814617 44.7106552, -13.4451237 42.7142944, -9.4011612 40.5433846, -5.636127 38.2233124, -2.124058 35.7731705, 1.1611871 33.2102242, 4.2412362 30.5530815, 7.1432848 27.8130531, 9.8895483 25.0031071, 12.5009995 22.1345234, 14.9975243 19.2174988, 17.3976536 16.2603226, 19.7205372 13.26828, 21.9855156 10.2437134, 24.1926212 7.2144399, 26.3718185 4.1648092, 28.5336704 1.105343, 28.8909874 0.597916, 28.9680805 0.638137, 28.6092606 1.147839, 26.4490604 4.2051349, 24.2700291 7.2551889, 22.0581474 10.2921886, 19.7987633 13.3103046, 17.4767723 16.3028812, 15.0769367 19.2615719, 12.5810528 22.1799297, 9.9703007 25.0500908, 7.2248268 27.861824, 4.323462 30.6038475, 1.2436709 33.2632866, -2.041189 35.8287277, -5.5533962 38.2814674, -9.3205509 40.6053085, -13.3647089 42.7785873, -17.7040749 44.7782211, -22.3578339 46.5822525, -27.3166294 48.1593094, -32.5889015 49.4899979, -38.1291885 50.5421791, -43.8920097 51.2949638, -49.8139381 51.7314186, -55.799015 51.8390808, -55.8285866 51.7529831)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2020197030106_O09003_03_T01822_02_002_02_V002.h5,327.307218,"MULTIPOLYGON (((-50.1331329 52.2077866, -44.0935135 52.0392685, -38.1611214 51.5162086, -32.39534 50.6460838, -26.8937683 49.4751892, -21.7102985 47.9882431, -16.8453007 46.2730598, -12.2717171 44.3994865, -7.9991202 42.3490562, -4.006103 40.1528206, -0.278415 37.8177376, 3.191119 35.3467026, 6.4383659 32.7665749, 9.4858284 30.0931549, 12.3586893 27.3399391, 15.0789671 24.5198288, 17.6643486 21.6446724, 20.1481533 18.7167988, 22.5339069 15.7519855, 24.844429 12.754962, 27.0903854 9.7360544, 29.2970409 6.6957049, 31.4768963 3.6405399, 33.6313896 0.584188, 33.9831429 0.084496, 34.0243263 0.113484, 33.6725807 0.613167, 31.5180817 3.6696451, 29.3383045 6.724977, 27.1317787 9.7655849, 24.8859482 12.7849083, 22.5755959 15.7824287, 20.1900005 18.7478733, 17.7064075 21.6764297, 15.1211615 24.552433, 12.40098 27.3734875, 9.528121 30.1277637, 6.4805121 32.8023605, 3.2329271 35.38377, -0.237392 37.8562927, -3.9659741 40.1927681, -7.9601178 42.3903618, -12.234498 44.4422607, -16.8097687 46.3170319, -21.677948 48.0337143, -26.8666763 49.5223808, -32.3737717 50.6945534, -38.1464462 51.5657387, -44.0863914 52.0894394, -50.1328278 52.2581482, -50.1331329 52.2077866)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021148153603_O13925_02_T06072_02_002_02_V002.h5,215.077622,"MULTIPOLYGON (((-47.0696793 -0.181638, -27.0868626 25.5295048, -24.3442898 28.2911034, -21.3764534 30.990181, -18.2652607 33.6361732, -14.9447117 36.1821594, -11.3915224 38.6134262, -7.5807838 40.911438, -3.489547 43.0557556, 0.900935 45.023037, 5.6020679 46.7882767, 10.614296 48.3253784, 15.9226122 49.6071014, 21.4983253 50.6091118, 27.2863369 51.3085098, 33.2159615 51.6884003, 36.7067223 51.7584648, 36.7280579 51.8446465, 33.2295761 51.7748032, 27.2877235 51.3953285, 21.4891491 50.6959686, 15.9026012 49.6928024, 10.5853472 48.4101715, 5.565279 46.8714333, 0.857905 45.1043701, -3.5376811 43.1342125, -7.6324859 40.9887733, -11.4460907 38.6888542, -15.001338 36.2556992, -18.3233624 33.7079086, -21.4350834 31.0606613, -24.4041271 28.3595886, -27.1250439 25.5584049, -47.1294518 -0.119145, -47.0696793 -0.181638)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021244015236_O15404_02_T07495_02_002_02_V002.h5,218.247234,"MULTIPOLYGON (((-47.1629944 -0.230885, -27.0639191 25.5642719, -24.3332558 28.3015137, -21.403532 31.0263157, -18.2907848 33.6672287, -14.970747 36.2092018, -11.4183426 38.6369057, -7.608573 40.9314423, -3.5185349 43.0721474, 0.869907 45.0361977, 5.5684328 46.7986336, 10.5779037 48.3325653, 15.8837337 49.6121445, 21.4539318 50.6113663, 27.2357311 51.3091164, 33.16008 51.6884346, 36.4483795 51.7573853, 36.4689522 51.8438454, 33.1739845 51.7754211, 27.2383175 51.3963394, 21.4441204 50.6982536, 15.863122 49.6982536, 10.5485144 48.4174995, 5.5313458 46.8819618, 0.826568 45.117672, -3.5667069 43.1515656, -7.6592498 41.0089378, -11.4732122 38.7124214, -15.027669 36.2828026, -18.3493824 33.7388878, -21.4628658 31.0964317, -24.39328 28.3700237, -27.1020622 25.5932255, -47.2227516 -0.168338, -47.1629944 -0.230885)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021289134216_O16109_03_T08784_02_002_02_V002.h5,311.634064,"MULTIPOLYGON (((-51.2135506 51.7511597, -45.2280998 51.6481819, -39.315197 51.2170753, -33.5446243 50.4679565, -28.0149002 49.4211655, -22.7556572 48.0985985, -17.7915134 46.524292, -13.1384563 44.7255898, -8.7898598 42.7263832, -4.751646 40.5598526, -0.984383 38.2406883, 2.531291 35.7902412, 5.8167038 33.2291183, 8.8992367 30.5719147, 11.8022757 27.8323193, 14.5490084 25.0239334, 17.1643066 22.1532879, 19.6628456 19.2350178, 22.0603085 16.2815228, 24.3836975 13.2899008, 26.6435966 10.2734518, 28.8562756 7.2368751, 31.0356216 4.1874661, 33.1947708 1.131831, 33.5535889 0.62233, 33.6333313 0.658522, 33.2718201 1.1724859, 31.1123219 4.228004, 28.9330292 7.2779779, 26.7203579 10.316205, 24.4616089 13.3323193, 22.1389751 16.3247395, 19.7417774 19.2784157, 17.2408199 22.2023029, 14.6296606 25.0711632, 11.8836012 27.8813133, 8.9811764 30.6229343, 5.8990998 33.2823753, 2.6137199 35.8459587, -0.902193 38.2991447, -4.6682601 40.6198311, -8.715868 42.7931557, -13.0528584 44.789299, -17.7179527 46.5953369, -22.6873856 48.1729774, -27.9485149 49.4969177, -33.4923859 50.5476265, -39.2721634 51.300045, -45.1919823 51.7326813, -51.1866302 51.8369751, -51.2135506 51.7511597)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021308003536_O16395_02_T08918_02_002_02_V002.h5,202.304879,"MULTIPOLYGON (((-47.2269897 -0.501537, -26.9825115 25.5173264, -24.246994 28.2621918, -21.3216629 30.9866886, -18.2128506 33.6279335, -14.8990736 36.1699104, -11.3506737 38.5995293, -7.5472908 40.8949318, -3.462194 43.0384483, 0.91865 45.0043335, 5.6135411 46.7710495, 10.6156902 48.3084602, 15.9197311 49.5933533, 21.4832764 50.5973206, 27.2638035 51.3002739, 33.1884384 51.6851273, 35.980381 51.7524376, 35.9992828 51.8388557, 33.203186 51.7720757, 27.2663574 51.387661, 21.4742527 50.6844978, 15.903511 49.6800804, 10.593421 48.3951721, 5.5753651 46.8539276, 0.875964 45.0861855, -3.5059371 43.1199379, -7.5987511 40.9728699, -11.4063025 38.6745872, -14.9555597 36.2440987, -18.2717037 33.6994705, -21.380682 31.0574417, -24.3067379 28.3313847, -27.0206528 25.5462646, -47.2864647 -0.437844, -47.2269897 -0.501537)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2022026211401_O17695_03_T05938_02_003_01_V002.h5,343.26303,"MULTIPOLYGON (((-50.5506287 51.7570648, -44.5619507 51.6137085, -38.6552505 51.1423988, -32.9161377 50.3555832, -27.4064388 49.2711601, -22.1719646 47.9130669, -17.2416573 46.3069229, -12.6270256 44.4802246, -8.3197508 42.4583282, -4.308382 40.2665825, -0.570551 37.9267502, 2.913166 35.4604073, 6.171875 32.8842087, 9.2300882 30.214592, 12.111846 27.4649715, 14.8399706 24.6475639, 17.4359913 21.7726116, 19.9195518 18.8500137, 22.30937 15.8876534, 24.6226826 12.8937426, 26.874403 9.8749619, 29.0809364 6.8377881, 31.2579651 3.787694, 33.4137497 0.732245, 33.7722244 0.223024, 33.8493614 0.263455, 33.4908676 0.772688, 31.3333549 3.8288269, 29.1582718 6.878716, 26.9520397 9.9163809, 24.700634 12.9358358, 22.3878708 15.9306326, 19.9986572 18.8941002, 17.5157433 21.8179302, 14.9203835 24.6944542, 12.1929045 27.5135956, 9.3117714 30.2651825, 6.2540059 32.9370117, 2.9954121 35.5156021, -0.488831 37.9844589, -4.2270989 40.3273239, -8.2399082 42.5220947, -12.5486269 44.5469894, -17.169323 46.3773842, -22.1034164 47.9866104, -27.3408108 49.3472443, -32.8623352 50.4353065, -38.6122246 51.2245865, -44.5238724 51.6973534, -50.5291824 51.8426361, -50.5506287 51.7570648)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2022069042930_O18351_03_T01822_02_003_01_V002.h5,335.111016,"MULTIPOLYGON (((-50.642231 51.7553406, -44.6663628 51.6228561, -38.7699509 51.1639519, -33.035553 50.3900795, -27.5261898 49.3191528, -22.2923985 47.9747009, -17.3568573 46.3815002, -12.7361917 44.5673752, -8.4221592 42.5575638, -4.4021649 40.37603, -0.657453 38.0461617, 2.8367641 35.5878868, 6.1041241 33.0185547, 9.1707716 30.3544445, 12.0601873 27.6093578, 14.7954493 24.7952385, 17.3979168 21.9230766, 19.8873978 19.0020809, 22.2826614 16.0410976, 24.6002598 13.0470657, 26.8565388 10.027606, 29.0665779 6.9889221, 31.2450352 3.9370639, 33.4053612 0.877799, 33.7643242 0.368047, 33.8409004 0.4085, 33.481945 0.918249, 31.3217163 3.9776731, 29.1435165 7.0298762, 26.9338055 10.0690918, 24.6778965 13.0892401, 22.3609009 16.0841808, 19.9662991 19.0463009, 17.4774742 21.9685764, 14.8757725 24.8423004, 12.1412239 27.6581821, 9.2524548 30.4052868, 6.186306 33.0716286, 2.9190869 35.6434021, -0.575235 38.1044006, -4.321106 40.4373093, -8.3422318 42.6217842, -12.6588383 44.6347923, -17.2848911 46.4528313, -22.2237015 48.0488815, -27.4651337 49.3966446, -32.9818573 50.470417, -38.7263031 51.2466583, -44.6323395 51.7073631, -50.621006 51.8417282, -50.642231 51.7553406)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2023059075253_O23859_03_T08784_02_003_01_V002.h5,328.227868,"MULTIPOLYGON (((-50.5392036 51.7558556, -44.5553474 51.6154861, -38.6533928 51.1482201, -32.9139481 50.3649216, -27.4021854 49.2843895, -22.1730385 47.9308853, -17.2429008 46.3294411, -12.6272907 44.5070648, -8.3201323 42.4898338, -4.3081369 40.3026085, -0.570848 37.9678764, 2.916507 35.5045624, 6.175879 32.9330406, 9.2354584 30.2669621, 12.1183376 27.5204983, 14.8476057 24.7059822, 17.4445095 21.8344173, 19.9287109 18.9147472, 22.3187428 15.9550934, 24.6298065 12.961772, 26.8812733 9.9451227, 29.0874577 6.9102578, 31.2623768 3.862206, 33.4186249 0.807682, 33.7771187 0.298678, 33.8543472 0.339101, 33.4958572 0.848113, 31.3394794 3.9026539, 29.1649685 6.9511638, 26.9590836 9.9865332, 24.7079868 13.0038061, 22.3974419 15.9980726, 20.0080376 18.9588318, 17.5240917 21.8801632, 14.9282684 24.7528896, 12.1996717 27.5691528, 9.3174181 30.3175907, 6.2582998 32.9858894, 2.9980819 35.5603065, -0.488444 38.0258446, -4.2265978 40.3634377, -8.2400513 42.5537148, -12.549593 44.5742149, -17.1694717 46.4000282, -22.104063 48.0046387, -27.3421803 49.3611641, -32.8599281 50.4444695, -38.6091766 51.2306366, -44.5192413 51.6992073, -50.5176048 51.8415604, -50.5392036 51.7558556)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021109070431_O13315_02_T11259_02_002_02_V002.h5,214.488656,"MULTIPOLYGON (((-45.9899445 -0.036172, -27.2900162 24.3002796, -24.6452312 27.0785103, -21.8075714 29.8500519, -18.7976551 32.5448532, -15.5917873 35.1493301, -12.1658068 37.6495972, -8.4917049 40.0263023, -4.5514951 42.2644196, -0.315632 44.3379555, 4.2326488 46.2234421, 9.0996599 47.8949242, 14.2843418 49.319828, 19.7502232 50.4853325, 25.4656944 51.3590164, 31.372036 51.9170303, 37.3885765 52.1459389, 37.7906647 52.1487465, 37.8159256 52.2290268, 37.4083557 52.2335396, 31.3798504 52.004673, 25.4612274 51.4467468, 19.7365189 50.5699501, 14.2520676 49.411705, 9.0655756 47.9795189, 4.1916361 46.3062363, -0.362321 44.4188957, -4.602581 42.343338, -8.5489883 40.1048737, -12.2222481 37.7243385, -15.6456871 35.2198906, -18.8570786 32.6162148, -21.8676682 29.9197693, -24.7058868 27.1465683, -27.3281269 24.3288403, -46.0501785 0.026429, -45.9899445 -0.036172)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021128232029_O13620_02_T07954_02_002_02_V002.h5,248.015593,"MULTIPOLYGON (((-46.2834244 -0.059612, -27.2059917 24.6087608, -24.4921532 27.3987465, -21.6160641 30.1488838, -18.5649681 32.8190384, -15.3148193 35.3952904, -11.8401613 37.8625259, -8.1152782 40.2030258, -4.1176991 42.3964386, 0.173058 44.4208221, 4.7714968 46.2517052, 9.6822491 47.8629227, 14.8959322 49.2279167, 20.3866138 50.3208122, 26.1089134 51.1184578, 31.9979343 51.6020164, 37.5733185 51.7594452, 37.5942268 51.8451614, 32.0082626 51.6891403, 26.1072254 51.2057571, 20.3736744 50.4076653, 14.8729095 49.3137665, 9.6505594 47.9473801, 4.7325802 46.3344994, 0.128314 44.5017471, -4.1669722 42.475296, -8.1680374 40.2799454, -11.8951683 37.9371529, -15.3718538 35.4680672, -18.6234455 32.8903847, -21.6753883 30.2186089, -24.5520802 27.4669209, -27.2440605 24.6374702, -46.3431549 0.002925, -46.2834244 -0.059612)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021240032358_O15343_02_T09224_02_002_02_V002.h5,216.793867,"MULTIPOLYGON (((-46.6070938 -0.338651, -26.9323635 25.0359192, -24.2327271 27.7807961, -21.3355141 30.5196362, -18.2604771 33.1758804, -14.9827757 35.7371178, -11.477293 38.1870537, -7.7197242 40.5083923, -3.6858311 42.6791801, 0.64297 44.6777229, 5.2807431 46.4798164, 10.2315063 48.0597382, 15.4796181 49.3885956, 21.0003891 50.4434357, 26.7467384 51.2006378, 32.6497498 51.6419029, 36.8266602 51.7562447, 36.8478889 51.8428459, 32.6628532 51.7285156, 26.7482033 51.2879028, 20.9894028 50.5306091, 15.4583578 49.4748459, 10.1999025 48.1439247, 5.2430859 46.5631523, 0.599277 44.7592239, -3.7342191 42.7586517, -7.7717729 40.5858727, -11.5321159 38.2626457, -15.0395651 35.8108253, -18.3186512 33.247818, -21.3945599 30.5898037, -24.2924976 27.8495216, -26.9704666 25.0647354, -46.6671906 -0.276507, -46.6070938 -0.338651)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021249054645_O15484_03_T10559_02_002_02_V002.h5,312.434091,"MULTIPOLYGON (((-52.5945969 51.7558556, -46.6172104 51.6215172, -40.7205849 51.1603737, -34.9852562 50.3838005, -29.4809532 49.3112946, -24.2489777 47.965004, -19.3191528 46.3710594, -14.7009783 44.5557442, -10.39077 42.5456161, -6.3749318 40.3650475, -2.6341729 38.0357819, 0.855626 35.5794792, 4.1196122 33.0129814, 7.1819291 30.3516884, 10.0677423 27.6102734, 12.7991877 24.8000793, 15.3982658 21.9324589, 17.884079 19.0161533, 20.2757626 16.0600376, 22.5904713 13.0708256, 24.8428478 10.0570116, 27.0499878 7.0234232, 29.2236309 3.9783111, 31.3799191 0.92519, 31.7384491 0.416293, 31.8155022 0.457196, 31.4571972 0.965891, 29.3010235 4.0191598, 27.1268883 7.0652819, 24.9207649 10.0987196, 22.6682816 13.1136723, 20.3546391 16.1033611, 17.9635639 19.0605812, 15.4783993 21.9781914, 12.8800278 24.8473568, 10.1492805 27.6593189, 7.2641101 30.4027348, 4.202199 33.0662384, 0.938389 35.6351891, -2.551755 38.0941391, -6.293088 40.4262428, -10.3104897 42.6100731, -14.6231756 44.6234245, -19.2450581 46.4420547, -24.1800652 48.0392418, -29.4188175 49.3887138, -34.9325447 50.4636497, -40.6769257 51.2429352, -46.5846748 51.7063484, -52.5732841 51.8421898, -52.5945969 51.7558556)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2022060021514_O18210_02_T10800_02_003_01_V002.h5,236.531233,"MULTIPOLYGON (((-46.5537567 -0.353604, -27.2524433 24.6346512, -24.5353832 27.4198055, -21.6616192 30.165926, -18.6124859 32.8320541, -15.3645058 35.4054298, -11.8922062 37.8698006, -8.1707268 40.2079086, -4.1759858 42.3996773, 0.111079 44.4216728, 4.7072978 46.2517433, 9.6152897 47.8621559, 14.8265171 49.2267876, 20.3145733 50.3196945, 26.0344868 51.1176071, 31.9216614 51.6017227, 36.7978134 51.7555771, 36.817852 51.84161, 31.9330387 51.6885414, 26.0325737 51.2047653, 20.3014259 50.4064293, 14.8033056 49.312561, 9.5833893 47.9465523, 4.6681709 46.3344612, 0.066725 44.5028648, -4.225522 42.478569, -8.2238121 40.2849388, -11.9478712 37.9448433, -15.4220562 35.4786224, -18.6713467 32.9035034, -21.7209721 30.2351894, -24.5956326 27.4879646, -27.2905216 24.6633606, -46.6149902 -0.29009, -46.5537567 -0.353604)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2022209150206_O20529_02_T07954_02_003_02_V002.h5,253.442015,"MULTIPOLYGON (((-46.5517197 -0.394484, -27.2897987 24.5211849, -24.5940609 27.2982979, -21.7189999 30.0551815, -18.670311 32.7330627, -15.4208593 35.3171959, -11.9459143 37.7923279, -8.2233191 40.140316, -4.2263641 42.3423309, 0.063477 44.3748512, 4.6664848 46.2151413, 9.5761814 47.8324165, 14.7925711 49.2052002, 20.289608 50.3058281, 26.0157814 51.1086845, 31.9124451 51.5973625, 37.1007652 51.7571335, 37.1269493 51.8423195, 31.9228764 51.6838989, 26.0142632 51.1954041, 20.2746716 50.3916473, 14.7699003 49.2905235, 9.5448236 47.9163399, 4.624824 46.2960663, 0.022225 44.4563599, -4.2751961 42.4207535, -8.2755938 40.2168465, -12.0013418 37.8665047, -15.4755421 35.3912277, -18.7283325 32.804081, -21.7781887 30.1242828, -24.651619 27.3677197, -27.327837 24.5498981, -46.6112709 -0.332157, -46.5517197 -0.394484)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2022323175132_O22299_02_T09224_02_003_01_V002.h5,199.485993,"MULTIPOLYGON (((-46.5660896 -0.280447, -26.9668179 25.0005531, -24.2432461 27.7716827, -21.3417377 30.5149498, -18.2608738 33.1766472, -14.9760542 35.7432823, -11.4621811 38.1975021, -7.6939778 40.5233536, -3.648231 42.6978188, 0.694722 44.6997261, 5.348856 46.5035667, 10.3159618 48.0834465, 15.5857687 49.4121323, 21.1261921 50.4631348, 26.8914318 51.2146759, 32.8122406 51.6485405, 37.2049065 51.7578964, 37.2280121 51.8428955, 32.8245697 51.7345963, 26.8917885 51.3010521, 21.1152344 50.5492821, 15.564642 49.4970856, 10.2857714 48.1673546, 5.3114352 46.5859451, 0.651285 44.7802887, -3.696348 42.7763672, -7.7453809 40.5999947, -11.5166674 38.2722778, -15.032629 35.8158646, -18.318697 33.2478409, -21.4004955 30.5845432, -24.3025742 27.8395996, -27.0049171 25.0293598, -46.6259232 -0.218348, -46.5660896 -0.280447)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2022347142331_O22669_03_T10559_02_003_01_V002.h5,313.23435,"MULTIPOLYGON (((-52.7384567 51.7577477, -46.7520561 51.6306419, -40.8440208 51.1760178, -35.0961304 50.4048767, -29.5753326 49.3355179, -24.3278561 47.9911575, -19.3815937 46.3969116, -14.7525673 44.5815887, -10.4302912 42.5690956, -6.4018698 40.3844528, -2.6511419 38.0513344, 0.846861 35.5900993, 4.1186109 33.0174103, 7.1884489 30.3499374, 10.0807562 27.6011505, 12.818409 24.7836971, 15.4227753 21.9081211, 17.9136181 18.9844151, 20.3101006 16.0206833, 22.6289558 13.0242691, 24.8861313 10.0030956, 27.0980282 6.9608049, 29.2772598 3.907166, 31.436945 0.849015, 31.7957211 0.339237, 31.8739281 0.373696, 31.5156822 0.881799, 29.3545399 3.943264, 27.1755733 6.9971828, 24.9650345 10.0385942, 22.7083244 13.0604649, 20.3901253 16.0578156, 17.9943657 19.0226765, 15.5043192 21.9476948, 12.9008541 24.8248272, 10.1641026 27.6441174, 7.2726779 30.3949547, 4.2035532 33.0646973, 0.932335 35.6399117, -2.5662639 38.1043282, -6.3157701 40.4389725, -10.3459063 42.6280403, -14.6692438 44.6433716, -19.304903 46.4636536, -24.2537041 48.0608521, -29.506424 49.4085388, -35.0349464 50.4812088, -40.7920876 51.2553139, -46.7107849 51.7124329, -52.7070694 51.8413277, -52.7384567 51.7577477)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2022354054615_O22772_02_T05108_02_003_01_V002.h5,179.713135,"MULTIPOLYGON (((-46.4985809 -0.320144, -27.2559776 24.5887165, -24.5829506 27.3398533, -21.7105427 30.0914955, -18.6632919 32.7632866, -15.4168119 35.3422356, -11.945776 37.8126297, -8.2243118 40.1573944, -4.2313142 42.3548088, 0.054557 44.3829384, 4.6480489 46.2184105, 9.5515766 47.8334503, 14.7645731 49.2045937, 20.2500954 50.3026199, 25.9751053 51.1069832, 31.866785 51.5962639, 37.046051 51.7563705, 37.063221 51.8421326, 31.8726044 51.6825562, 25.9699783 51.1933823, 20.2370682 50.3891182, 14.7415714 49.2895546, 9.5199423 47.917614, 4.6072831 46.3000183, 0.011036 44.4633293, -4.2805219 42.4327583, -8.2771816 40.2334099, -12.0009174 37.8872795, -15.4705839 35.4165115, -18.7216492 32.8345604, -21.7697563 30.1611729, -24.6427879 27.4079971, -27.2940464 24.6174202, -46.5584641 -0.257768, -46.4985809 -0.320144)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2023043141441_O23615_03_T02021_02_003_01_V002.h5,333.024361,"MULTIPOLYGON (((-52.3088913 51.7574463, -46.3313675 51.6047707, -40.4392586 51.1263123, -34.7151527 50.3333664, -29.220129 49.2450943, -24.0062428 47.8850899, -19.0934486 46.2787361, -14.4934998 44.4531364, -10.2003384 42.4334297, -6.2012358 40.2448311, -2.4760029 37.9100151, 1.000818 35.4473686, 4.2524109 32.8761597, 7.3022418 30.2129078, 10.1774225 27.4696827, 12.9013157 24.6568356, 15.4932289 21.7874775, 17.9730167 18.8702488, 20.3593464 15.9135017, 22.6693058 12.924469, 24.9191132 9.9100742, 27.1234283 6.8761892, 29.29669 3.8298819, 31.4526596 0.77674, 31.8109016 0.268113, 31.8881683 0.308815, 31.5299053 0.817457, 29.3741188 3.869977, 27.2010269 6.9173522, 24.9970303 9.9517441, 22.747633 12.9668064, 20.4382362 15.9567518, 18.0525169 18.9145985, 15.5733738 21.8331203, 12.9821606 24.7040119, 10.2589531 27.5186386, 7.383975 30.264225, 4.3346171 32.9294739, 1.0835741 35.502903, -2.3936119 37.9681168, -6.1199732 40.3060455, -10.1204796 42.4976959, -14.4155674 44.5205765, -19.0191593 46.3494759, -23.9370136 47.9591217, -29.1585178 49.3219986, -34.6607361 50.4132309, -40.3955917 51.2087898, -46.2979965 51.6894913, -52.2844238 51.8430023, -52.3088913 51.7574463)))"
